S06C001	S07C001	S08C001	S09C001	S14C001	S15C001	S16C001	S17C001	S18C001	S19C001	S20C001	S21C001	S22C001	S23C001	S24C001	S26C001	S28C001	S29C001	S30C001	S31C001	S32C001	S33C001	S34C001	S35C001	S37C001	S47C001	S49C001	S51C001	S52C001	S53C001	S54C001	S55C001	S56C001	S57C001	S58C001	S60C001	S61C001	S63C001	S64C001	S66C001	S67C001	S68C001	S69C001	S70C001
scaffold359|size5705	109.595974649326	51.0427992422021	92.4150658022269	70.8925057856219	17.373298950313	55.39685354597	73.5507512627871	38.9059862975385	38.9051063769311	92.209868770074	78.9617389509015	27.3133752119687	80.5428139815132	51.6685108676276	81.9488176789951	143.577488488603	76.9407602091723	75.725549017903	25.247869033147	58.3579866244949	87.5678347039461	89.9742517234928	96.5245144277575	54.1825932589918	14.9550453412978	41.010120972358	19.6115858886485	8.85312042200307	61.7843180856758	97.269453416278	109.850291738364	27.2463382810396	42.5994992849572	24.5175529980021	88.0866325545539	89.3980821312589	97.3560528406685	121.662411465581	55.1605253436176	95.5050088098213	80.2947438463801	76.4867177582167	0	82.991887718123
scaffold35|size26017	30.8989827882865	54.9937329408839	37.1130520032677	31.3024748060225	11.3266252776384	19.6272768219148	12.9734379351974	23.2766605586961	10.0597647206105	37.628046701307	26.3355824405489	3.67654567663371	12.9853301108538	16.6147889202634	20.4234808484109	20.5415397090718	27.8006047980286	37.079256808786	15.1630699871811	46.6618517398036	25.9912125695317	41.867976812991	32.7799880784644	35.40392330647	5.34813829368875	12.4658443173008	6.3550059864551	49.7909773934335	25.3889558923863	44.0690776888427	46.2727324342874	4.83235436222314	27.0663268514703	18.1761510310225	40.3628983851792	35.3225078642831	38.5294706043088	33.675430811848	13.7835133609731	32.2908099449898	43.1771715731941	30.3009869382802	0	41.7848854812224
scaffold360|size5698	43.0309832393264	17.0331977106273	41.3979361800576	36.5934336558463	5.60822801735729	38.0048418537315	39.3677498004482	22.18776647496	9.6974152417896	39.1934634696144	42.794580176842	7.57703621229034	36.6619528795278	28.8014672338044	50.2044426979966	75.1743300438385	58.7124774184938	52.6019534710857	7.7227624814602	24.4044245199524	41.218773393825	42.9957962317639	48.7258964429323	26.6524737448838	5.54436378805129	13.8560752563683	7.12452632615966	2.15895874669793	29.9677336075023	42.2970296212045	50.6562659855069	10.303662871334	21.5123114581682	10.6896796911282	33.499624425746	39.5129260996625	46.8109835782459	49.9516942145303	24.0417847732707	50.3252864309092	38.3088402507574	33.6988666423989	0	36.3213982942115
scaffold361|size5683	67.7353509970159	65.0804599787647	56.1028221673838	41.5743866864072	20.6303897564194	40.0118130536602	40.8826905523131	31.4332674291736	23.6216513058573	62.5259084459794	46.1466061328015	7.66313429570635	51.3814987050659	36.4175469499783	77.8824025214869	78.0675598745313	125.36565372516	102.684077124337	14.9321731110238	51.8452236190873	78.5960595838075	48.2138773509276	54.009084045013	56.4176691548386	6.50000312331845	17.9758201115734	6.9575649238525	24.1905915067553	29.9736231224982	54.2066651702765	60.8787576305281	10.4293001020776	32.9789980812716	11.1968221331654	52.4054799950771	45.1035451995566	51.9744278489268	54.2143955598875	27.0538697831981	47.4418207536154	57.4596570419141	41.7949155018444	0	44.3875893691035
scaffold362|size5677	58.218636618155	46.7697835230846	56.4326683265924	50.6754211082963	8.61388438402113	37.3252434241776	46.4711036999358	24.4467942554367	15.849914702923	57.4163941313013	46.4183294320984	7.63435250362236	48.1139932847372	27.5964465598026	74.6368945427325	87.6944281928411	115.19739400304	86.9685687533905	17.4825629215583	35.3091130344305	71.746713351842	52.028752586989	50.0496601536602	38.7361654676067	5.09871356190544	16.2478978586568	10.1238026398566	3.96821156661823	32.5306733067755	48.1271096107948	61.9742616188533	10.0148575420504	32.9535274837445	12.3492036301254	53.0130530109685	47.4389377848162	50.72072274342	61.1213730970945	28.9371283096874	58.9000189317655	44.5194600825292	42.4942822483594	0	41.6047002384077
scaffold363|size5644	78.6921506237604	81.8862202381301	67.694946149316	58.8700360647623	28.2182050859384	58.0803103487645	44.6786225233287	48.2821119624638	19.8566403959384	63.8015423664091	53.3802368686861	12.8441417237978	37.3087868278587	36.3666853858478	44.2515091428249	66.4690876830887	64.7079976638108	76.2469648185311	25.5332845960168	75.4358659439947	60.0534818806152	68.2818980771036	79.7116344729455	58.8582667337397	11.7183844880129	20.5623029266196	12.8927249911707	27.8884727305112	61.9542026599102	70.639116945591	74.9568676464913	14.2845016674922	44.0501288033744	25.9018345058455	69.9797982864954	67.8534245772745	69.0405311533884	58.7945609148313	45.9404836068097	67.4599951237404	77.5926913155278	70.6490309910718	0	86.0312018215516
scaffold364|size5631	40.9868467647898	34.637748787761	36.1021400169939	27.410373917049	8.67520880211924	40.3966921016388	22.9067333567241	26.25551162273	14.7412005259046	43.933348152486	31.0586816515774	4.21690035236514	27.7252508722674	19.0402635402931	40.1448312323557	46.7507233825004	72.9941718910374	61.1495442884685	16.3197954619084	46.3883497772918	60.749375392633	56.291945436678	62.079163353103	68.1131537375836	6.75071777370729	18.1189556318703	6.42312359872651	109.873962308605	80.9076027795091	65.1900690011903	76.7488512553279	2.93398730304464	50.4747398392993	28.8560104018823	79.3252343318456	78.3438305204975	79.006582644431	75.3084571989344	38.4610585422531	80.9014686294785	62.850257412344	70.7735121341371	0	118.985027790736
scaffold365|size5629	16.0623834689439	23.8416441670232	19.3356772457589	9.83817546649868	6.98062681148971	19.6938740942252	3.66128534538464	9.10803184226839	2.84228706211837	12.9651393564603	12.7492679895188	2.54132261820467	4.3396461940643	4.96690223167041	8.29360345132015	3.05376151858362	7.93354695104472	25.7754188005452	4.52786419098847	15.3965087740178	11.2660557396675	15.2605984010917	10.9467443368847	13.9470114542347	1.29024175304669	3.87747800123268	5.82150013361025	19.0006602457347	24.5191168624767	31.0697101305577	26.312723646815	3.48796065210118	24.5433130284366	15.6692936627392	55.779297639817	66.6209843855894	60.0919253655275	35.8012067883097	36.5030450127019	64.3475045635035	80.1078034382918	68.9480754567133	0	88.2435212396432
scaffold366|size5626	82.8948139066153	105.474133495016	70.7821434824639	65.5913845926097	55.2432350679075	96.3435423941052	60.0963159123965	53.6638550891506	47.7619268638735	77.1991392544609	60.3298030974153	35.8339148335776	51.5955908279899	61.3685688676753	52.9105301373931	86.7406417011246	76.0427344992861	80.9415225538575	35.3463756426483	87.3452668664523	65.489696245133	80.1428842316457	141.204779234488	61.3846093048233	22.0156874438606	50.6582236700267	34.5398039050508	19.4524261591326	76.6940118880265	86.7690161605292	95.2606022363098	25.1847928399539	80.9829044976567	53.7784932166134	79.6868818513006	87.6970059489747	96.6998704231659	71.4216363470978	71.0309448102112	77.1701576129453	120.759224375133	87.4361080845301	0	103.836651874571
scaffold367|size5567	34.8797558558051	19.166221266349	29.9363621269267	23.3312197355716	4.17505915454591	15.5711078877508	21.2194750507273	12.2666069454736	3.54226848046672	26.9221912828898	23.297040071297	2.73112582743501	22.094750081417	10.1055214367648	17.9357068186801	34.416145182377	21.2825369707643	22.7177540725144	5.60086813304201	17.6257159889779	23.9422386094224	30.7204674794489	10.0384018298605	16.2736291568114	0.0470814304368635	2.80989824281714	1.52721050164473	3.23165772909632	7.46485469158776	18.1606038511008	25.5947363530893	2.46206489339403	12.3156722859916	6.52690853088729	21.132494007653	20.7140997406099	19.1451894246647	27.02737627771	7.87393036493804	23.7442244588178	15.9960900377583	20.2064776798953	0	13.1731579355956
scaffold368|size5553	162.998978216716	153.290158027066	127.854036035355	101.469247456808	58.9425756259241	111.845427599262	98.772765106824	77.204244496926	56.1883037996062	137.972527979039	129.529874404782	41.8619657929222	109.686856058712	90.9334032550402	165.514927414055	230.812625460283	248.858030618653	198.529665166414	52.6149443774261	117.243817329507	187.424864888236	133.050663697752	157.13386375123	139.828539479527	26.4975440847485	51.0820999671015	38.8316573807817	86.1601542233031	117.133696536553	128.804600801498	149.64940457835	31.5278390786977	97.1176842492504	43.2806181737303	133.265646905661	128.261854464897	121.832559521451	137.180989770592	83.4557557216999	122.905020993293	125.253678964689	113.226452988694	14.4092648795818	127.30740885365
scaffold369|size5553	38.8866208349723	19.3662081887743	33.7004639101651	24.0543174871937	4.38732464382418	30.0812581753216	22.3177504725953	19.6620843667039	5.14041733987528	35.9910407815844	26.3430578751671	0.848351051195674	21.3515012634725	12.5275589186179	28.1201863357349	44.6179463090626	28.3185498190849	30.486912120019	5.92366806525996	24.1648067297464	33.9594854297652	33.8341501437332	30.612343668066	15.4265780295408	0.928015463980589	9.77454039418547	0.193917474354057	2.62597548524105	42.5229451255884	33.3258326982308	42.0462019828935	1.72147390470534	18.3513334610823	11.8220386193213	26.9269362072392	26.3546682553848	32.8559897520694	27.3370514287267	15.1660800231363	31.1472661735787	26.0840994783418	22.6233982822846	0	40.1883940121802
scaffold36|size25952	1.84507135590283	6.55664862346041	5.8024519741879	3.04370154909047	0.379996830417107	2.28759700401735	1.6368738119268	6.90960400104999	1.88194234851209	12.5216073694805	6.272970705804	0.851854568130283	6.16851263328534	2.86289812600545	19.60184698038	9.46641383152464	21.93762643589	79.0774736568635	16.9083157845961	46.2172628374649	34.6968537390932	80.1385179210728	41.3014472670953	51.3950693814185	14.6905427882109	30.773637940565	15.5690580618597	102.560461080379	39.5322859127009	80.5830723705531	70.3167210568128	11.8290239584253	30.4741599051535	20.3190600410334	60.3911148874685	48.4098863792585	52.2569138515756	35.0606480355303	15.0382696172345	33.1947444890149	40.0553616690152	28.7977407597233	0	36.4063580742213
scaffold370|size5538	256.955642292965	225.185923854673	223.171885139595	154.070896555349	83.2324835682021	158.258977532702	160.155926366274	153.068275344541	71.6562083249751	222.619027633677	179.622934726095	60.4994812821814	158.645261384455	106.727576502892	229.691257352954	273.23651829809	295.223178464454	286.15050477557	65.1494264207871	194.721862368433	215.429990924847	226.367827661123	240.616485926753	197.908479576502	27.0624412084718	70.3924044621608	49.2245067721843	23.6854937017272	96.6325320076108	162.403608539745	211.634316692939	42.4342586808701	115.677440876293	73.6140251757253	196.048324973251	166.033730643331	158.31033265702	184.861710588869	83.5815109795632	177.186154968706	147.472122285895	142.634123852923	59.1066540995157	143.937245766837
scaffold371|size5518	9.33746392612144	11.5066109636788	12.8446078734284	5.41709472295432	2.47211650291283	11.1676591020621	1.31336838064159	6.55100672508397	2.37787700709738	10.5107120692506	11.0855043400811	1.72085595169239	4.37822720910259	11.9400461490153	8.93688444097535	8.01726583639048	13.3519464698726	22.1748936281367	15.3544530198276	31.7690813098598	30.8033316550163	36.3789188409895	30.6973700762763	38.7654072450249	3.43222301244094	13.9107356145221	8.61199811823777	139.010264425339	53.2457853768068	71.1456700947399	65.3179856125443	8.75852198891883	57.5213819328751	45.7124550877764	91.6911001601418	84.255513113302	98.6740287933041	93.716663618898	52.5822034461712	91.5218500829854	139.926878746947	93.0615054016036	0	120.852058741847
scaffold372|size5516	257.918339887459	374.38978366691	252.204911867412	219.99820061271	161.961314190492	277.052690805078	154.387391393394	207.220461740531	120.898969689926	254.104321241344	194.655901441361	96.2354153979004	154.902577408675	123.631349162592	160.409579614621	192.270878243359	210.527484998416	258.426067915764	125.197956436645	248.959409041046	161.369004286298	245.387031138006	320.750718096126	237.036667692154	64.3805807200828	104.495002297111	95.7717650325745	103.713121251385	210.896525032589	230.621268419146	218.872340484799	61.624074418125	175.792377361682	125.463644285074	261.297936727406	269.164843289582	254.123510625858	237.660145349861	210.806972859805	336.840522747778	426.333518987296	293.317007353152	28.44667185266	352.627281550639
scaffold373|size5513	15.6753539313957	15.8586634003616	17.4126950190299	9.69314168032417	5.33049293877465	17.1583018917884	4.49295132372688	9.22282360090837	2.53215662460638	9.23016505688826	8.86211595951391	3.16334891689259	4.415143584636	6.18168654451369	5.23114339933028	5.01974487676441	6.48416333646884	27.3096144286084	2.94517210448424	13.0813313550525	11.4369018634006	14.8878481658907	7.04998019211198	14.0270135679113	2.12177998165821	4.78467117838271	0.454480437434698	18.2036401838728	27.8334679639961	30.3524275841941	24.789813844935	4.24269547872043	26.5384308446199	21.1665606041615	65.1953573026913	72.0633238647977	65.0103892834496	36.3712140859413	44.1690876842389	81.3051210380207	90.7157397571892	92.4752688806867	0	105.889021476193
scaffold374|size5485	27.847215454738	16.3925801567119	28.1366985281541	22.4023932376642	12.0739175461201	21.5071754679227	14.7196635728378	18.8273954162785	7.72073333152745	27.2676731516648	22.524865494019	2.55302853598263	16.4164657873936	6.46058446007455	13.2591605882378	26.7268476122539	17.1184264920052	25.1112237633438	10.8431010000094	30.8119057108829	19.4305256906098	26.5348326808237	20.6157016033337	19.0606966672908	2.71297138180935	10.1035201959201	3.85329171831615	1.71152373789728	21.5505516576236	26.5624045902223	29.4512924724843	1.61248910734591	21.1832214209136	9.08336627442882	26.0645675470792	27.5215724781866	29.6091675838767	24.268220685531	14.3224740754029	33.3434029333239	24.8044660252913	20.067320641694	0	28.9559230292293
scaffold375|size5481	93.8301030626435	61.2650382475955	81.9342648553834	66.5839580744345	19.6833384784462	56.7384067213415	73.8485778188626	39.2125261413396	28.8286928096978	72.9101419062723	74.1760693636503	23.0412134579074	73.8820576785371	57.3908415235781	100.981215869808	152.939360901578	127.058967010002	116.60391371538	21.7192431802937	55.7979596301867	96.9585513290515	85.0925825675534	102.411400274236	63.8735298548547	12.8952473420888	31.4746904266696	18.4047739428035	24.1949419135894	69.9028174609546	77.8904245363514	82.8547820710382	18.4324064786596	46.0298221322542	23.2522758256425	67.2685102712948	77.7946241331793	77.5171409691281	95.0810539337715	54.5351008961346	80.5492421215556	76.6132326161698	60.9326598807321	0	75.7135114007817
scaffold376|size5446	49.9511946563434	56.6900072637507	37.8181990699375	20.9491888870234	12.1821985190897	25.0764656356225	23.9668438119351	25.1698578892773	8.44029954928134	41.0409459497182	36.1934627289967	7.3577497116294	28.418054652856	18.7185765350126	47.5692396011604	49.5392328421335	72.8845614114814	77.7004836716691	8.09382986737434	38.4370759041454	56.3442540593893	52.4931127314396	33.8100186675099	37.0403283662376	2.77509330787384	11.8856430034547	4.59942498203211	20.265022627906	24.0906508237684	36.4036643892399	45.5949274892265	1.88737173031358	25.9586873201318	12.5711784970851	40.5267927381865	37.6148269403751	29.2065143767502	41.5888624278153	10.8224848786377	32.427994786238	26.9498070400346	31.7654515885261	0	28.1360910551178
scaffold377|size5444	95.7167345403738	80.6603242637795	83.885395056865	68.590933637696	29.7578915235712	57.1096532109887	59.7898090760727	52.9031195345523	31.193945719225	88.1553633080043	72.3157827067792	19.3541335562866	65.7538224132287	44.1228131531198	88.1801737441729	115.923449724133	140.054627460617	120.264105920853	29.0003058400996	70.44748122405	103.856348457054	86.1558136675281	92.9631487999128	78.7585216457862	11.0337865627321	30.0157704795975	18.116161943339	24.2310031299018	45.7158867646941	91.2617714545504	90.0589341733962	19.2778379859804	44.8842029001802	25.7719304026318	78.9529157517113	76.6752673115841	88.0552988397696	86.7904665879595	40.8991879693342	96.4260696523743	77.5031178852575	68.4403518385809	0	87.0115504034765
